cents,sethares
8332,0.30875680810032013
8333,0.3087565824673896
8334,0.30875635695390796
8335,0.30875613156088677
8336,0.3087559062892624
8337,0.30875568113990315
8338,0.3087554561136038
8339,0.3087552312110951
8340,0.30875500643304093
8341,0.3087547817800418
8342,0.3087545572526362
8343,0.30875433285130294
8344,0.30875410857646124
8345,0.3087538844284727
8346,0.3087536604076427
8347,0.308753436514222
8348,0.308753212748405
8349,0.3087529891103358
8350,0.3087527656001036
8351,0.30875254221774723
8352,0.3087523189632547
8353,0.30875209583656127
8354,0.30875187283755634
8355,0.30875164996607496
8356,0.30875142722190524
8357,0.30875120460478755
8358,0.30875098211441016
8359,0.3087507597504146
8360,0.3087505375123921
8361,0.3087503153998845
8362,0.30875009341238513
8363,0.30874987154933714
8364,0.30874964981013203
8365,0.3087494281941131
8366,0.3087492067005703
8367,0.30874898532874234
8368,0.308748764077815
8369,0.30874854294691917
8370,0.30874832193513285
8371,0.3087481010414781
8372,0.3087478802649186
8373,0.3087476596043605
8374,0.308747439058652
8375,0.30874721862657795
8376,0.30874699830686186
8377,0.30874677809816353
8378,0.30874655799907536
8379,0.3087463380081248
8380,0.3087461181237651
8381,0.30874589834438254
8382,0.30874567866828595
8383,0.30874545909370926
8384,0.30874523961880723
8385,0.3087450202416521
8386,0.30874480096023516
8387,0.30874458177245734
8388,0.3087443626761316
8389,0.30874414366897834
8390,0.3087439247486203
8391,0.3087437059125822
8392,0.3087434871582841
8393,0.3087432684830417
8394,0.3087430498840568
8395,0.3087428313584204
8396,0.3087426129031014
8397,0.3087423945149489
8398,0.308742176190681
8399,0.30874195792688514
8400,0.30874173972001406
8401,0.30874152420629447
8402,0.30874130874921873
8403,0.3087410933520348
8404,0.30874087801785194
8405,0.3087406627496509
8406,0.3087404475502833
8407,0.3087402324224816
8408,0.3087400173688599
8409,0.3087398023919203
8410,0.3087395874940561
8411,0.3087393726775567
8412,0.3087391579446112
8413,0.30873894329731216
8414,0.3087387287376582
8415,0.3087385142675603
8416,0.3087382998888424
8417,0.3087380856032461
8418,0.3087378714124319
8419,0.3087376573179856
8420,0.30873744332141867
8421,0.3087372294241704
8422,0.3087370156276128
8423,0.3087368019330515
8424,0.30873658834173073
8425,0.30873637485482947
8426,0.3087361614734736
8427,0.3087359481987278
8428,0.3087357350316058
8429,0.30873552197306525
8430,0.3087353090240168
8431,0.30873509618532013
8432,0.3087348834577897
8433,0.3087346708421937
8434,0.3087344583392569
8435,0.3087342459496617
8436,0.30873403367405083
8437,0.30873382151302764
8438,0.30873360946715706
8439,0.3087333975369683
8440,0.30873318572295466
8441,0.3087329740255756
8442,0.3087327624452574
8443,0.3087325509823942
8444,0.308732339637351
8445,0.30873212841045927
8446,0.3087319173020251
8447,0.3087317063123234
8448,0.3087314954416032
8449,0.3087312846900868
8450,0.30873107405796985
8451,0.3087308635454224
8452,0.30873065315259046
8453,0.3087304428795961
8454,0.3087302327265367
8455,0.3087300226934872
8456,0.30872981278049927
8457,0.30872960298760393
8458,0.3087293933148075
8459,0.30872918376209596
8460,0.3087289743294353
8461,0.30872876501676827
8462,0.30872855582401737
8463,0.3087283467510857
8464,0.308728137797854
8465,0.3087279289641834
8466,0.3087277202499129
8467,0.30872751165486517
8468,0.30872730317883834
8469,0.30872709482161126
8470,0.3087268865829438
8471,0.30872667846257296
8472,0.30872647046021634
8473,0.30872626257556923
8474,0.30872605480830745
8475,0.3087258471580836
8476,0.30872563962452965
8477,0.30872543220725407
8478,0.3087252249058445
8479,0.3087250177198645
8480,0.30872481064885376
8481,0.30872460369232846
8482,0.3087243968497817
8483,0.3087241901206799
8484,0.30872398350446384
8485,0.3087237770005483
8486,0.3087235706083218
8487,0.30872336432714415
8488,0.3087231581563464
8489,0.3087229520952308
8490,0.30872274614306966
8491,0.30872254029910323
8492,0.30872233456253967
8493,0.30872212893255424
8494,0.30872192340828764
8495,0.30872171798884496
8496,0.30872151267329656
8497,0.30872130746067084
8498,0.30872110234996086
8499,0.30872089734011815
8500,0.30872069243005096
8501,0.3087204876186255
8502,0.3087202829046623
8503,0.3087200782869346
8504,0.30871987376416987
8505,0.3087196693773977
8506,0.30871946599089595
8507,0.308719262697957
8508,0.30871905949970757
8509,0.3087188563972234
8510,0.30871865339153254
8511,0.30871845048361884
8512,0.30871824767441924
8513,0.30871804496483063
8514,0.30871784235570826
8515,0.3087176398478689
8516,0.30871743744208807
8517,0.308717235139109
8518,0.308717032939638
8519,0.30871683084434715
8520,0.3087166288538776
8521,0.30871642696883783
8522,0.30871622518980724
8523,0.3087160235173351
8524,0.3087158219519452
8525,0.3087156204941308
8526,0.308715419144363
8527,0.3087152179030857
8528,0.30871501677072016
8529,0.3087148157476632
8530,0.30871461483429197
8531,0.308714414030959
8532,0.3087142133379986
8533,0.3087140127557248
8534,0.30871381228443123
8535,0.3087136119243952
8536,0.3087134116758744
8537,0.3087132115391096
8538,0.3087130115143268
8539,0.30871281160173347
8540,0.3087126118015238
8541,0.30871241211387507
8542,0.3087122125389528
8543,0.30871201307690477
8544,0.3087118137278709
8545,0.30871161449197076
8546,0.30871141536931845
8547,0.3087112163600116
8548,0.30871101746413554
8549,0.30871081868176703
8550,0.30871062001297045
8551,0.30871042145779787
8552,0.3087102230162913
8553,0.30871002468848385
8554,0.3087098264743969
8555,0.3087096283740423
8556,0.30870943038742327
8557,0.3087092325145322
8558,0.3087090347553527
8559,0.30870883710986013
8560,0.308708639578019
8561,0.3087084421597859
8562,0.3087082448551094
8563,0.30870804766392934
8564,0.30870785058617517
8565,0.3087076536217707
8566,0.3087074567706289
8567,0.3087072600326557
8568,0.30870706340774845
8569,0.30870686689579524
8570,0.30870667049667744
8571,0.30870647421026726
8572,0.30870627803642803
8573,0.3087060819750153
8574,0.3087058860258759
8575,0.30870569018884814
8576,0.30870549446376216
8577,0.3087052988504368
8578,0.30870510334868695
8579,0.3087049079583129
8580,0.3087047126791093
8581,0.30870451751086064
8582,0.30870432245334195
8583,0.3087041275063165
8584,0.3087039326695411
8585,0.30870373794276024
8586,0.3087035433257078
8587,0.3087033488181076
8588,0.30870315441967283
8589,0.30870296013010345
8590,0.3087027659490907
8591,0.3087025718763119
8592,0.3087023779114317
8593,0.3087021840541038
8594,0.3087019903039674
8595,0.30870179666064923
8596,0.30870160312376027
8597,0.30870140969289844
8598,0.30870121636764836
8599,0.30870102314757547
8600,0.3087008300322333
8601,0.30870063702115574
8602,0.30870044411386144
8603,0.3087002513098498
8604,0.30870005863937355
8605,0.30869986638245156
8606,0.30869967422822936
8607,0.3086994821770722
8608,0.30869929022932696
8609,0.308699098385323
8610,0.3086989066453744
8611,0.30869871500977647
8612,0.30869852347881294
8613,0.30869833205274877
8614,0.308698140731837
8615,0.3086979495163168
8616,0.30869775840641306
8617,0.3086975674023391
8618,0.3086973765042944
8619,0.3086971857124685
8620,0.30869699502703907
8621,0.3086968044481718
8622,0.3086966139760233
8623,0.3086964236107388
8624,0.3086962333524549
8625,0.3086960432012978
8626,0.3086958531573853
8627,0.30869566322082687
8628,0.30869547339172254
8629,0.30869528367016447
8630,0.30869509405623835
8631,0.3086949045500206
8632,0.30869471515158176
8633,0.3086945258609843
8634,0.3086943366782841
8635,0.308694147603532
8636,0.30869395863677057
8637,0.3086937697780386
8638,0.30869358102736605
8639,0.30869339238477944
8640,0.30869320385029914
8641,0.3086930154239408
8642,0.3086928271057141
8643,0.3086926388956234
8644,0.30869245079367014
8645,0.3086922627998487
8646,0.30869207491415046
8647,0.3086918871365622
8648,0.3086916994670665
8649,0.30869151190563954
8650,0.308691324452257
8651,0.3086911371068897
8652,0.30869094986950096
8653,0.30869076274005425
8654,0.30869057571850933
8655,0.3086903888048191
8656,0.3086902019989348
8657,0.3086900153008054
8658,0.30868982871037354
8659,0.3086896422275815
8660,0.3086894558523644
8661,0.30868926958465664
8662,0.30868908342438905
8663,0.3086888973714883
8664,0.30868871142587795
8665,0.30868852558747883
8666,0.3086883398562077
8667,0.3086881542319773
8668,0.30868796871469895
8669,0.30868778330427854
8670,0.30868759800062046
8671,0.3086874128036242
8672,0.3086872277131866
8673,0.3086870427292006
8674,0.30868685785155536
8675,0.3086866730801374
8676,0.30868648841482843
8677,0.3086863038555069
8678,0.3086861194020485
8679,0.3086859350543225
8680,0.3086857508121966
8681,0.30868556667553476
8682,0.30868538264419354
8683,0.3086851987180284
8684,0.30868501489688915
8685,0.30868483118062096
8686,0.3086846475690649
8687,0.3086844640620588
8688,0.3086842806594315
8689,0.3086840973610114
8690,0.30868391416661767
8691,0.3086837310760669
8692,0.3086835480891701
8693,0.30868336520573025
8694,0.3086831824255476
8695,0.30868299974841334
8696,0.3086828171741144
8697,0.3086826347024301
8698,0.3086824523930626
8699,0.3086822702491478
8700,0.30868208820765114
8701,0.30868190626866177
8702,0.30868172443226677
8703,0.3086815426985429
8704,0.30868136106756294
8705,0.3086811795393944
8706,0.3086809981140979
8707,0.30868081679172926
8708,0.3086806355723399
8709,0.30868045445597475
8710,0.3086802734426755
8711,0.30868009253247874
8712,0.308679911725417
8713,0.30867973102151824
8714,0.30867955042080647
8715,0.30867936992330147
8716,0.3086791895290195
8717,0.3086790092379731
8718,0.3086788290501719
8719,0.30867864896562164
8720,0.3086784689843249
8721,0.30867828910628103
8722,0.30867810933148676
8723,0.3086779296599355
8724,0.3086777500916177
8725,0.30867757062652224
8726,0.3086773912646339
8727,0.3086772120059369
8728,0.3086770328504103
8729,0.30867685379803306
8730,0.30867667484878103
8731,0.30867649600262853
8732,0.3086763172595466
8733,0.308676138619505
8734,0.3086759600824716
8735,0.30867578164841203
8736,0.3086756033172901
8737,0.30867542508906815
8738,0.3086752469637059
8739,0.3086750689411629
8740,0.308674891021395
8741,0.30867471320435863
8742,0.3086745354900068
8743,0.30867435787829217
8744,0.3086741803691644
8745,0.30867400296257347
8746,0.30867382565846707
8747,0.30867364845679157
8748,0.30867347135749196
8749,0.30867329436051066
8750,0.30867311746579096
8751,0.30867294067327267
8752,0.3086727639828961
8753,0.30867258739459896
8754,0.30867241090831754
8755,0.3086722345239884
8756,0.30867205824154476
8757,0.30867188206091967
8758,0.3086717059820447
8759,0.3086715300048494
8760,0.30867135412926355
8761,0.30867117835521435
8762,0.3086710026826279
8763,0.30867082711142896
8764,0.30867065164154084
8765,0.30867047627288613
8766,0.3086703010053849
8767,0.3086701258389568
8768,0.3086699507735191
8769,0.3086697758089891
8770,0.30866960094528023
8771,0.30866942618230625
8772,0.30866925151997876
8773,0.30866907695820794
8774,0.30866890249690176
8775,0.30866872813596724
8776,0.308668553875309
8777,0.30866837971483035
8778,0.3086682056544323
8779,0.30866803169401374
8780,0.3086678578334734
8781,0.30866768407270484
8782,0.30866751041160256
8783,0.3086673368500571
8784,0.30866716338795724
8785,0.3086669900251903
8786,0.30866681676163976
8787,0.3086666436275838
8788,0.3086664706064824
8789,0.3086662976844415
8790,0.30866612486145706
8791,0.3086659521375232
8792,0.3086657795126316
8793,0.30866560698677264
8794,0.30866543455993295
8795,0.30866526223209906
8796,0.30866509000325376
8797,0.3086649178733794
8798,0.3086647458424569
8799,0.30866457391046415
8800,0.30866440207737655
8801,0.30866423034317153
8802,0.3086640587078221
8803,0.3086638871713001
8804,0.30866371573357676
8805,0.3086635443946216
8806,0.3086633731544021
8807,0.3086632020128871
8808,0.30866303097004094
8809,0.3086628600258291
8810,0.3086626891802141
8811,0.30866251843316006
8812,0.30866234778462615
8813,0.30866217723457523
8814,0.30866200678296485
8815,0.3086618364297553
8816,0.30866166617490276
8817,0.30866149601836473
8818,0.30866132596009654
8819,0.30866115600005395
8820,0.30866098613819204
8821,0.30866081637446313
8822,0.30866064670882065
8823,0.3086604771412165
8824,0.30866030767160285
8825,0.3086601382999294
8826,0.3086599690261475
8827,0.3086597998502058
8828,0.3086596307720534
8829,0.30865946179163906
8830,0.30865929290891025
8831,0.3086591241238139
8832,0.30865895543629657
8833,0.30865878684630493
8834,0.30865861835378394
8835,0.3086584499586778
8836,0.30865828166093257
8837,0.3086581134604907
8838,0.30865794535729585
8839,0.3086577773512921
8840,0.3086576094424198
8841,0.30865744163062264
8842,0.30865727391584097
8843,0.30865710629801596
8844,0.30865693877708794
8845,0.30865677135299696
8846,0.30865660402568224
8847,0.30865643679508187
8848,0.30865626966113563
8849,0.30865610262378074
8850,0.3086559356829541
8851,0.3086557688385924
8852,0.3086556020906325
8853,0.30865543543901003
8854,0.3086552688836598
8855,0.308655102424517
8856,0.30865493606151495
8857,0.30865476979458767
8858,0.3086546036236675
8859,0.30865443754868715
8860,0.3086542715695774
8861,0.3086541056862714
8862,0.30865393989869744
8863,0.3086537742067852
8864,0.30865360861046476
8865,0.30865344310966386
8866,0.30865327770430906
8867,0.30865311239432885
8868,0.3086529471796482
8869,0.3086527820601921
8870,0.30865261703588487
8871,0.3086524521101414
8872,0.3086522872918507
8873,0.30865212256853036
8874,0.3086519579401445
8875,0.30865179340665844
8876,0.30865162896803405
8877,0.3086514646242345
8878,0.3086513003752201
8879,0.3086511362209536
8880,0.308650972161394
8881,0.3086508081965007
8882,0.308650644326233
8883,0.3086504805505487
8884,0.3086503168694058
8885,0.3086501532827622
8886,0.3086499897905725
8887,0.30864982639279454
8888,0.3086496630893831
8889,0.3086494998802935
8890,0.30864933676547973
8891,0.30864917374489687
8892,0.3086490108184981
8893,0.3086488479862374
8894,0.30864868524806643
8895,0.3086485226039385
8896,0.308648360053806
8897,0.3086481975976205
8898,0.30864803523533385
8899,0.30864787296689594
8900,0.30864771079225944
8901,0.3086475487113736
8902,0.30864738672418907
8903,0.30864722483065576
8904,0.3086470630307233
8905,0.3086469013243414
8906,0.30864673971145856
8907,0.30864657819202485
8908,0.30864641676598775
8909,0.3086462554332965
8910,0.30864609419389877
8911,0.30864593304774296
8912,0.3086457719947764
8913,0.3086456110349472
8914,0.3086454501682027
8915,0.30864528939448926
8916,0.3086451287137546
8917,0.3086449681259458
8918,0.30864480763100854
8919,0.30864464722888973
8920,0.30864448691953494
8921,0.3086443267028917
8922,0.30864416657890403
8923,0.30864400654751895
8924,0.3086438466086811
8925,0.30864368676233633
8926,0.30864352700842956
8927,0.3086433673469056
8928,0.3086432077777095
8929,0.3086430483007854
8930,0.30864288891607844
8931,0.3086427296235321
8932,0.3086425704230905
8933,0.30864241131469855
8934,0.3086422522982985
8935,0.3086420933738353
8936,0.3086419345412507
8937,0.30864177580048957
8938,0.30864161715149274
8939,0.30864145859420444
8940,0.30864130012856705
8941,0.30864114175452173
8942,0.3086409834720115
8943,0.3086408252809776
8944,0.3086406671813626
8945,0.3086405091731064
8946,0.30864035125615147
8947,0.3086401934304374
8948,0.3086400356959055
8949,0.3086398780524958
8950,0.3086397205001489
8951,0.30863956303880385
8952,0.3086394056723116
8953,0.30863924839853424
8954,0.3086390912156029
8955,0.30863893412347165
8956,0.30863877712209487
8957,0.308638620211426
8958,0.30863846339141854
8959,0.3086383066620265
8960,0.30863815002320233
8961,0.3086379934748992
8962,0.30863783701706876
8963,0.30863768064966446
8964,0.3086375243726381
8965,0.30863736818594195
8966,0.30863721208952627
8967,0.30863705608334485
8968,0.3086369001673485
8969,0.30863674434148725
8970,0.3086365886057142
8971,0.30863643295997967
8972,0.3086362774042333
8973,0.3086361219384266
8974,0.30863596656251036
8975,0.30863581127643575
8976,0.3086356560801519
8977,0.3086355009736092
8978,0.3086353459567587
8979,0.3086351910295495
8980,0.308635036191931
8981,0.30863488144385476
8982,0.3086347267852692
8983,0.3086345722161248
8984,0.3086344177363702
8985,0.3086342633459549
8986,0.3086341090448295
8987,0.3086339548329423
8988,0.30863380071024304
8989,0.308633646676681
8990,0.30863349273220464
8991,0.30863333887676314
8992,0.3086331851103051
8993,0.308633031432781
8994,0.3086328778441385
8995,0.30863272434432637
8996,0.30863257093329394
8997,0.3086324176109894
8998,0.3086322643773611
8999,0.30863211123235895
9000,0.3086319581759304
9001,0.30863180520802325
9002,0.3086316523285882
9003,0.30863149953757185
9004,0.30863134683492266
9005,0.3086311942205891
9006,0.30863104169451966
9007,0.30863088925666243
9008,0.30863073690696585
9009,0.308630584645377
9010,0.3086304324718447
9011,0.30863028038631635
9012,0.30863012838874015
9013,0.30862997647906437
9014,0.3086298246572361
9015,0.3086296729232037
9016,0.30862952127691506
9017,0.3086293697183167
9018,0.3086292182473569
9019,0.3086290668639827
9020,0.30862891556814276
9021,0.3086287643597831
9022,0.30862861323885193
9023,0.3086284622052956
9024,0.30862831125906176
9025,0.30862816040009716
9026,0.3086280096283496
9027,0.3086278589437653
9028,0.30862770834629105
9029,0.3086275578373716
9030,0.3086274074160263
9031,0.3086272570816398
9032,0.30862710683416605
9033,0.3086269566735563
9034,0.3086268065997639
9035,0.30862665661273786
9036,0.3086265067124328
9037,0.308626356898799
9038,0.30862620717178874
9039,0.3086260575313542
9040,0.30862590797744577
9041,0.30862575851001584
9042,0.308625609129016
9043,0.3086254598343972
9044,0.30862531062611137
9045,0.30862516150410896
9046,0.30862501246834256
9047,0.30862486351876234
9048,0.30862471465532054
9049,0.30862456587796755
9050,0.30862441718665606
9051,0.30862426858133546
9052,0.3086241200619579
9053,0.30862397162847405
9054,0.3086238232808355
9055,0.308623675018993
9056,0.3086235268428979
9057,0.3086233787525017
9058,0.30862323074775505
9059,0.30862308282860845
9060,0.30862293499501364
9061,0.3086227872469214
9062,0.3086226395842833
9063,0.3086224920070498
9064,0.30862234451517273
9065,0.30862219710860206
9066,0.30862204978728974
9067,0.30862190255118593
9068,0.3086217554002425
9069,0.30862160833441016
9070,0.30862146135363994
9071,0.30862131445788354
9072,0.3086211676470905
9073,0.3086210209212137
9074,0.30862087428020357
9075,0.3086207277240102
9076,0.30862058125258623
9077,0.30862043486588253
9078,0.30862028856384877
9079,0.30862014234643775
9080,0.30861999621360015
9081,0.3086198501652869
9082,0.3086197042014499
9083,0.30861955832203936
9084,0.308619412527007
9085,0.3086192668163041
9086,0.30861912118988205
9087,0.3086189756476914
9088,0.30861883018968467
9089,0.30861868481581295
9090,0.30861853952602586
9091,0.30861839432027716
9092,0.3086182491985164
9093,0.3086181041606967
9094,0.30861795920676754
9095,0.30861781433668156
9096,0.3086176695503905
9097,0.3086175248478451
9098,0.3086173802289969
9099,0.3086172356937974
9100,0.30861709124219794
9101,0.30861694687415103
9102,0.30861680258960883
9103,0.30861665838852104
9104,0.3086165142708406
9105,0.3086163702365178
9106,0.3086162262855065
9107,0.30861608241775634
9108,0.3086159386332211
9109,0.3086157949318497
9110,0.30861565131359714
9111,0.3086155077784131
9112,0.3086153643262505
9113,0.3086152209570605
9114,0.3086150776707952
9115,0.3086149344674069
9116,0.3086147913468479
9117,0.3086146483090687
9118,0.30861450535402224
9119,0.30861436248166124
9120,0.3086142196919364
9121,0.30861407698480087
9122,0.3086139343602061
9123,0.30861379181810367
9124,0.3086136493584479
9125,0.3086135069811891
9126,0.3086133646862798
9127,0.30861322247367273
9128,0.30861308034331936
9129,0.30861293829517306
9130,0.30861279632918565
9131,0.30861265444530944
9132,0.30861251264349665
9133,0.3086123709237005
9134,0.30861222928587245
9135,0.3086120877299651
9136,0.3086119462559315
9137,0.3086118048637237
9138,0.3086116635532947
9139,0.30861152232459677
9140,0.30861138117758236
9141,0.3086112401122044
9142,0.30861109912841456
9143,0.30861095822616763
9144,0.3086108174054149
9145,0.3086106766661093
9146,0.30861053600820354
9147,0.3086103954316502
9148,0.3086102549364023
9149,0.30861011452241316
9150,0.3086099741896354
9151,0.3086098339380216
9152,0.3086096937675257
9153,0.30860955367809956
9154,0.3086094136696961
9155,0.30860927374226876
9156,0.30860913389577105
9157,0.30860899413015597
9158,0.30860885444537556
9159,0.3086087148413833
9160,0.3086085753181334
9161,0.30860843587557846
9162,0.3086082965136713
9163,0.3086081572323659
9164,0.3086080180316142
9165,0.30860787891137115
9166,0.3086077398715893
9167,0.30860760091222234
9168,0.30860746203322265
9169,0.3086073232345443
9170,0.3086071845161413
9171,0.30860704587796656
9172,0.30860690731997364
9173,0.3086067688421162
9174,0.3086066304443465
9175,0.3086064921266204
9176,0.3086063538888901
9177,0.30860621573110875
9178,0.3086060776532318
9179,0.30860593965521066
9180,0.3086058017370013
9181,0.3086056638985563
9182,0.30860552613982895
9183,0.30860538846077407
9184,0.3086052508613451
9185,0.3086051133414956
9186,0.30860497590118074
9187,0.30860483854035187
9188,0.3086047012589654
9189,0.3086045640569732
9190,0.3086044269343315
9191,0.30860428989099337
9192,0.308604152926912
9193,0.3086040160420423
9194,0.30860387923633836
9195,0.3086037425097538
9196,0.30860360586224345
9197,0.30860346929376115
9198,0.308603332804261
9199,0.3086031963936975
9200,0.3086030600620249
9201,0.3086029238091972
9202,0.3086027876351684
9203,0.308602651539894
9204,0.30860251552332757
9205,0.3086023795854234
9206,0.30860224372613576
9207,0.30860210794541987
9208,0.3086019722432296
9209,0.30860183661952045
9210,0.3086017010742455
9211,0.30860156560735913
9212,0.3086014302188175
9213,0.3086012949085746
9214,0.30860115967658447
9215,0.3086010245228032
9216,0.3086008894471836
9217,0.30860075444968116
9218,0.3086006195302508
9219,0.30860048468884765
9220,0.3086003499254262
9221,0.30860021523994047
9222,0.3086000806323461
9223,0.3085999461025984
9224,0.3085998116506511
9225,0.30859967727646015
9226,0.3085995429799799
9227,0.308599408761166
9228,0.3085992746199722
9229,0.308599140556355
9230,0.3085990065702686
9231,0.30859887266166786
9232,0.3085987388305089
9233,0.3085986050767457
9234,0.30859847140033453
9235,0.3085983378012302
9236,0.30859820427938683
9237,0.30859807083476193
9238,0.30859793746730824
9239,0.3085978041769824
9240,0.3085976709637402
9241,0.3085975378275362
9242,0.30859740476832576
9243,0.30859727178606455
9244,0.3085971388807076
9245,0.30859700605221074
9246,0.3085968733005297
9247,0.30859674062561976
9248,0.308596608027436
9249,0.3085964755059348
9250,0.30859634306107114
9251,0.30859621069280063
9252,0.3085960784010788
9253,0.3085959461858618
9254,0.3085958140471047
9255,0.30859568198476417
9256,0.30859554999879524
9257,0.3085954180891531
9258,0.308595286255795
9259,0.30859515449867614
9260,0.3085950228177518
9261,0.3085948912129785
9262,0.30859475968431166
9263,0.30859462823170786
9264,0.3085944968551219
9265,0.3085943655545112
9266,0.3085942343298304
9267,0.308594103181037
9268,0.30859397210808515
9269,0.3085938411109326
9270,0.30859371018953485
9271,0.30859357934384785
9272,0.30859344857382737
9273,0.3085933178794301
9274,0.30859318726061313
9275,0.3085930567173307
9276,0.308592926249541
9277,0.3085927958571996
9278,0.30859266554026216
9279,0.3085925352986858
9280,0.3085924051324267
9281,0.3085922750414409
9282,0.3085921450256851
9283,0.3085920150851155
9284,0.30859188521968917
9285,0.3085917554293616
9286,0.30859162571409
9287,0.3085914960738307
9288,0.3085913665085409
9289,0.30859123701817615
9290,0.3085911076026934
9291,0.3085909782620493
9292,0.308590848996201
9293,0.3085907198051044
9294,0.30859059068871647
9295,0.30859046164699405
9296,0.308590332679894
9297,0.30859020378737295
9298,0.3085900749693879
9299,0.30858994622589564
9300,0.30858981755685294
9301,0.30858968896221606
9302,0.3085895604419429
9303,0.30858943199599087
9304,0.30858930362431486
9305,0.30858917532687313
9306,0.30858904710362317
9307,0.3085889189545219
9308,0.30858879087952484
9309,0.30858866287859077
9310,0.30858853495167643
9311,0.30858840709873875
9312,0.3085882793197343
9313,0.3085881516146212
9314,0.30858802398335683
9315,0.3085878964258963
9316,0.30858776894220014
9317,0.30858764153222273
9318,0.3085875141959233
9319,0.3085873869332584
9320,0.30858725974418566
9321,0.3085871326286623
9322,0.3085870055866451
9323,0.30858687861809286
9324,0.3085867517229623
9325,0.3085866249012101
9326,0.3085864981527956
9327,0.3085863714776744
9328,0.3085862448758053
9329,0.30858611834714533
9330,0.3085859918916528
9331,0.3085858655092841
9332,0.30858573919999827
9333,0.30858561296375175
9334,0.3085854868005037
9335,0.3085853607102098
9336,0.3085852346928299
9337,0.3085851087483208
9338,0.3085849828766401
9339,0.3085848570777459
9340,0.3085847313515957
9341,0.30858460569814794
9342,0.3085844801173607
9343,0.3085843546091913
9344,0.3085842291735979
9345,0.30858410381053875
9346,0.3085839785199712
9347,0.30858385330185367
9348,0.3085837281561443
9349,0.3085836030828011
9350,0.30858347808178155
9351,0.30858335315304436
9352,0.3085832282965485
9353,0.30858310351225066
9354,0.3085829788001095
9355,0.3085828541600833
9356,0.3085827295921306
9357,0.3085826050962101
9358,0.3085824806722787
9359,0.30858235632029546
9360,0.30858223204021906
9361,0.3085821078320073
9362,0.30858198369561873
9363,0.30858185963101203
9364,0.30858173563814484
9365,0.3085816117169764
9366,0.3085814878674657
9367,0.3085813640895704
9368,0.3085812403832485
9369,0.3085811167484596
9370,0.30858099318516213
9371,0.30858086969331416
9372,0.3085807462728747
9373,0.30858062292380245
9374,0.3085804996460555
9375,0.3085803764395937
9376,0.30858025330437466
9377,0.3085801302403574
9378,0.3085800072475012
9379,0.30857988432576444
9380,0.30857976147510613
9381,0.30857963869548477
9382,0.30857951598685945
9383,0.30857939334918927
9384,0.3085792707824326
9385,0.308579148286549
9386,0.30857902586149694
9387,0.30857890350723605
9388,0.3085787812237244
9389,0.30857865901092163
9390,0.30857853686878695
9391,0.3085784147972792
9392,0.3085782927963571
9393,0.30857817086598055
9394,0.308578049006108
9395,0.3085779272166989
9396,0.30857780549771313
9397,0.30857768384910894
9398,0.30857756227084526
9399,0.3085774407628826
9400,0.3085773193251795
9401,0.3085771979576956
9402,0.30857707666039047
9403,0.30857695543322233
9404,0.30857683427615223
9405,0.30857671318913715
9406,0.308576592172139
9407,0.3085764712251167
9408,0.30857635034802927
9409,0.30857622954083613
9410,0.3085761088034964
9411,0.3085759881359702
9412,0.3085758675382182
9413,0.30857574701019813
9414,0.3085756265518705
9415,0.30857550616319507
9416,0.3085753858441311
9417,0.3085752655946392
9418,0.30857514541467723
9419,0.3085750253042063
9420,0.3085749052631862
9421,0.30857478529157667
9422,0.3085746653893371
9423,0.3085745455564278
9424,0.30857442579280825
9425,0.30857430609843794
9426,0.3085741864732772
9427,0.30857406691728706
9428,0.3085739474304258
9429,0.3085738280126545
9430,0.3085737086639322
9431,0.3085735893842196
9432,0.3085734701734767
9433,0.3085733510316636
9434,0.3085732319587401
9435,0.30857311295466633
9436,0.30857299401940314
9437,0.30857287515290954
9438,0.30857275635514625
9439,0.30857263762607334
9440,0.3085725189656513
9441,0.30857240037384076
9442,0.3085722818506016
9443,0.30857216339589355
9444,0.3085720450096775
9445,0.3085719266919137
9446,0.308571808442563
9447,0.3085716902615844
9448,0.3085715721489404
9449,0.3085714541045893
9450,0.3085713361284934
9451,0.30857121822061134
9452,0.30857110038090535
9453,0.308570982609335
9454,0.30857086490586116
9455,0.3085707472704442
9456,0.30857062970304505
9457,0.3085705122036238
9458,0.3085703947721413
9459,0.308570277408559
9460,0.30857016011283644
9461,0.3085700428849348
9462,0.30856992572481495
9463,0.3085698086324377
9464,0.30856969160776254
9465,0.3085695746507528
9466,0.30856945776136807
9467,0.30856934093956767
9468,0.3085692241853143
9469,0.3085691074985683
9470,0.3085689908792916
9471,0.3085688743274434
9472,0.30856875784298515
9473,0.3085686414258787
9474,0.30856852507608407
9475,0.308568408793563
9476,0.3085682925782764
9477,0.308568176430185
9478,0.3085680603492501
9479,0.30856794433543244
9480,0.3085678283886947
9481,0.30856771250899584
9482,0.3085675966962989
9483,0.30856748095056385
9484,0.30856736527175277
9485,0.30856724965982557
9486,0.30856713411474496
9487,0.30856701863647173
9488,0.30856690322496755
9489,0.30856678788019337
9490,0.30856667260211024
9491,0.30856655739068073
9492,0.3085664422458644
9493,0.3085663271676243
9494,0.30856621215592167
9495,0.3085660972107173
9496,0.3085659823319729
9497,0.3085658675196501
9498,0.3085657527737103
9499,0.3085656380941166
9500,0.30856552348082816
9501,0.3085654089338073
