cents,sethares
5931,1.4825653709625015
5932,1.474387928524344
5933,1.4649831407134617
5934,1.4543267310308476
5935,1.442391319503323
5936,1.4291463791556516
5937,1.4145581879350022
5938,1.399338534322197
5939,1.3827318030721143
5940,1.364666090032676
5941,1.3450965024343244
5942,1.3239746564641208
5943,1.3012486037779474
5944,1.2768627529275776
5945,1.250757785598767
5946,1.2746261767927436
5947,1.298748672133107
5948,1.3212852489890203
5949,1.342299591498474
5950,1.3618520842913775
5951,1.3799998957221238
5952,1.3967970567308075
5953,1.412294535419328
5954,1.4265403074275256
5955,1.4395794221860625
5956,1.4514540651180343
5957,1.4622036158620797
5958,1.4718647025759923
5959,1.4804712523829018
5960,1.4880545380152252
5961,1.4946432207048432
5962,1.500263389367063
5963,1.5049385961188868
5964,1.508689888169418
5965,1.511535836115014
5966,1.5134925586668522
5967,1.5145737438382922
5968,1.5147906666067663
5969,1.5141522030716394
5970,1.5126648411162358
5971,1.5103326875820018
5972,1.5071574719589984
5973,1.5031385465899265
5974,1.4982728833840908
5975,1.4925550670310546
5976,1.485977284700191
5977,1.4785293122066236
5978,1.4701984966250203
5979,1.4609697353194648
5980,1.450825451362847
5981,1.4397455653068758
5982,1.4277074632642786
5983,1.414685961258305
5984,1.4006532657905182
5985,1.385578930573648
5986,1.369429809368601
5987,1.3521700048660124
5988,1.3337608135410535
5989,1.314160666410944
5990,1.293325065614561
5991,1.2712065167330273
5992,1.247754456762231
5993,1.2229151776432297
5994,1.1966317452508546
5995,1.1688439137377524
5996,1.1394880351211814
5997,1.1084969639976503
5998,1.0757999572632988
5999,1.0413225687103294
6000,1.0049865383676293
6001,1.0335523592158251
6002,1.060344651835554
6003,1.0854475539725854
6004,1.108941828223801
6005,1.1309049782273493
6006,1.151411360543176
6007,1.1705322923564792
6008,1.1883361551276332
6009,1.204888494311369
6010,1.2202521152607884
6011,1.2344871754277604
6012,1.2476512729708704
6013,1.259799531869914
6014,1.270984683651946
6015,1.2812571458206945
6016,1.2906650970849225
6017,1.2992545494718306
6018,1.3070694174109398
6019,1.3141515838721036
6020,1.320540963631115
6021,1.326275563741971
6022,1.3313915412850579
6023,1.3359232584580132
6024,1.3399033350783103
6025,1.3433626985540479
6026,1.3463306313867274
6027,1.3488348162588555
6028,1.3509013787614221
6029,1.3525549278083069
6030,1.3538185937901868
6031,1.3547140645071796
6032,1.3552616189255198
6033,1.3554801587976026
6034,1.355387238179838
6035,1.3549990908841378
6036,1.3543306558962418
6037,1.3533956007856334
6038,1.3522063431373421
6039,1.3507740700291166
6040,1.3491087555754202
6041,1.3472191765554125
6042,1.3451129261464732
6043,1.3427964257736287
6044,1.3402749350891219
6045,1.3375525600913853
6046,1.3346322593907798
6047,1.331515848628019
6048,1.3282040030469866
6049,1.3246962582225281
6050,1.320991008942609
6051,1.317085506238272
6052,1.3129758525576625
6053,1.308656995071624
6054,1.3041227171029637
6055,1.299365627662545
6056,1.2943771490787765
6057,1.289147502698881
6058,1.2836656926424546
6059,1.2779194875848643
6060,1.2718954005405463
6061,1.2657294341301257
6062,1.2597111536126042
6063,1.2533695915299152
6064,1.2466876909446931
6065,1.2396470170484974
6066,1.232227726909794
6067,1.2244085369864175
6068,1.2161666883574167
6069,1.2074779096291504
6070,1.198316377461877
6071,1.1918772030841955
6072,1.1915414840611966
6073,1.1906931893379729
6074,1.1893268058688156
6075,1.1874351939806451
6076,1.1850095736534816
6077,1.182039508304517
6078,1.1785128860507545
6079,1.174415898426263
6080,1.169733016519962
6081,1.1644469645029931
6082,1.158538690507784
6083,1.1519873348182474
6084,1.1447701953289346
6085,1.138052475783641
6086,1.1316664589518532
6087,1.12454725092763
6088,1.116670591221139
6089,1.108010200582918
6090,1.0985377386051072
6091,1.0882227582645794
6092,1.0770326573500628
6093,1.0649326267046775
6094,1.0518855952215576
6095,1.0378521715148727
6096,1.0227905821953251
6097,1.006656606665238
6098,0.9894035083521707
6099,0.9709819622897363
6100,0.9513399789534607
6101,0.9304228242530723
6102,0.908172935577918
6103,0.8845298337889322
6104,0.8594300310436568
6105,0.8351854762779535
6106,0.860371312479175
6107,0.8841000498088877
6108,0.9064335120911851
6109,0.9274307438816458
6110,0.9471480914226266
6111,0.9656392800112396
6112,0.982955487865764
6113,0.9991454165739589
6114,1.0142553582014584
6115,1.028329259136254
6116,1.0414087807390267
6117,1.053533356868653
6118,1.064740248345481
6119,1.0750645944143127
6120,1.0848372178836172
6121,1.0940293492968172
6122,1.1024350571022143
6123,1.110082948790409
6124,1.116999733976695
6125,1.1232102612760817
6126,1.1287375525247545
6127,1.1336028343832243
6128,1.1378255673576245
6129,1.1414234722669068
6130,1.1444125541858252
6131,1.1468071238866802
6132,1.1486198168022765
6133,1.1498616095284757
6134,1.1505418338813136
6135,1.1506681885214811
6136,1.1502467481567957
6137,1.1492819703271664
6138,1.147776699777165
6139,1.1497366701875569
6140,1.1565426883258978
6141,1.1628550037696224
6142,1.1686957360878036
6143,1.1740855355696724
6144,1.179043612471658
6145,1.1835877641084414
6146,1.1877343998214434
6147,1.1914985638500588
6148,1.1948939561310623
6149,1.197932951048789
6150,1.2006266141568023
6151,1.2029847168856667
6152,1.2050157492554665
6153,1.2067269306014357
6154,1.2081242183259153
6155,1.2092123146815144
6156,1.2099946715919665
6157,1.2104734935120578
6158,1.2106497383281551
6159,1.2105231162938743
6160,1.21009208699913
6161,1.2093538543632083
6162,1.2083043596421972
6163,1.2069382724379913
6164,1.205248979694891
6165,1.2032285726647687
6166,1.20285566892031
6167,1.2021482480459662
6168,1.201091525486516
6169,1.1996778109980992
6170,1.197898061446339
6171,1.195741863738428
6172,1.1931974156041913
6173,1.1902515041953712
6174,1.186889482473958
6175,1.1830952433546036
6176,1.1788511915653315
6177,1.1745102764291735
6178,1.169779997389505
6179,1.1645408004384634
6180,1.1587701310515748
6181,1.1524437790447604
6182,1.1455358378831741
6183,1.138018661384615
6184,1.1298628177618306
6185,1.1210370409395067
6186,1.111508179082224
6187,1.1012411402631312
6188,1.0901988352007725
6189,1.0783421169906402
6190,1.0656297177466112
6191,1.0520181820727956
6192,1.0374617972756517
6193,1.0219125202240809
6194,1.0053199007640148
6195,0.9876310015838006
6196,0.9687903144271873
6197,0.9487396725451634
6198,0.9274181592702562
6199,0.904762012597583
6200,0.8807045256455437
6201,0.8551759428697528
6202,0.8281033518940351
6203,0.799410570821454
6204,0.7746225432120195
6205,0.8047980126284227
6206,0.8333592487382544
6207,0.8603792494007316
6208,0.8859280247486339
6209,0.9100726942871139
6210,0.932877580176303
6211,0.9544042968061043
6212,0.9747118367680581
6213,0.9938566533166374
6214,1.011892739421874
6215,1.0288717034971138
6216,1.0448428418920206
6217,1.0598532082347671
6218,1.0739476796979983
6219,1.0871690202703055
6220,1.0995579411006227
6221,1.1111531579865548
6222,1.1219914460734348
6223,1.1321076918220763
6224,1.1415349423099412
6225,1.150304451916609
6226,1.1584457264490293
6227,1.1659865647562881
6228,1.1729530978788556
6229,1.1793698257787086
6230,1.1852596516886316
6231,1.190643914120754
6232,1.1955424165680604
6233,1.1999734549327186
6234,1.2039538427095307
6235,1.2074989339518198
6236,1.2106226440450492
6237,1.2133374683071925
6238,1.2156544984379052
6239,1.2175834368298208
6240,1.21913260875702
6241,1.22030897245053
6242,1.2211881815912138
6243,1.2234159902025086
6244,1.2252910802535257
6245,1.2268199530549198
6246,1.228007789751507
6247,1.2288584565077403
6248,1.2293745076413463
6249,1.2295571867053683
6250,1.2294064255168844
6251,1.2289208411271277
6252,1.2280977307224694
6253,1.2269330644482648
6254,1.2254214761424667
6255,1.223556251959613
6256,1.2213293168707124
6257,1.2187312190160862
6258,1.2157511118857411
6259,1.2123767343017051
6260,1.208594388173814
6261,1.2043889139945727
6262,1.1997436640370973
6263,1.1946404732209095
6264,1.1890596276010448
6265,1.1829798304385006
6266,1.176378165802784
6267,1.1703264613165056
6268,1.171110209957335
6269,1.1713301934937235
6270,1.1709799554017661
6271,1.1700513342494032
6272,1.1685344471978778
6273,1.1664176708912695
6274,1.1636876197049033
6275,1.160329121325392
6276,1.1563251896210738
6277,1.1516569947686777
6278,1.1463038305933635
6279,1.1402430790750318
6280,1.1334501719740113
6281,1.1258985495216012
6282,1.1175596161207069
6283,1.1084026929956439
6284,1.0983949677273959
6285,1.0875014406059527
6286,1.075684867729909
6287,1.0629057007750846
6288,1.0491220233530434
6289,1.0342894838761547
6290,1.0183612248403935
6291,1.0012878084305246
6292,0.9830171383534936
6293,0.9634943777961666
6294,0.9426618633991634
6295,0.9204590151363453
6296,0.8968222419830492
6297,0.8716848432497378
6298,0.8709547641728678
6299,0.8960664160023543
6300,0.9197329863897212
6301,0.9420139973505823
6302,0.9629661720175402
6303,0.9826435117786633
6304,1.0010973697609322
6305,1.0183765207418645
6306,1.0345272275658641
6307,1.0495933041383836
6308,1.0636161750700874
6309,1.0766349320348259
6310,1.088686386902995
6311,1.0998051217116456
6312,1.1100235355210877
6313,1.1193718882147128
6314,1.1278783412835411
6315,1.135568995644004
6316,1.1430371572295128
6317,1.1507564043633225
6318,1.157734139758291
6319,1.1639929693651712
6320,1.1695536118446865
6321,1.1744349261914562
6322,1.178653936656385
6323,1.182225854988307
6324,1.1851641000206938
6325,1.1874803146206714
6326,1.1891843800158441
6327,1.1902844275107034
6328,1.1938421824808556
6329,1.2018547602328313
6330,1.2093182502658197
6331,1.2162561356191683
6332,1.222690307598213
6333,1.228641096220263
6334,1.2341272983317961
6335,1.2391662034235589
6336,1.2437736171730507
6337,1.2479638827384865
6338,1.2517498998285679
6339,1.2551431415673922
6340,1.2581536691682749
6341,1.2607901444361627
6342,1.2630598401054933
6343,1.2649686480249378
6344,1.2665210851930486
6345,1.2677202976518638
6346,1.2685680622331188
6347,1.2690647861630624
6348,1.2692095045128455
6349,1.2689998754927656
6350,1.2684321735786637
6351,1.2675012804559442
6352,1.2662006737682607
6353,1.264522413649281
6354,1.2624571270194442
6355,1.2599939896193084
6356,1.2571207057577343
6357,1.2538234857397277
6358,1.2500870209446355
6359,1.2458944565162255
6360,1.2412273616277507
6361,1.236065697277001
6362,1.2303877815707116
6363,1.2241702524428464
6364,1.217388027763392
6365,1.2100142627738193
6366,1.2020203047985207
6367,1.1933756451641742
6368,1.184047868265401
6369,1.1740025977055495
6370,1.1632034394394184
6371,1.1516119218428553
6372,1.1391874326277935
6373,1.1258871525168563
6374,1.111665985590641
6375,1.0964764862138796
6376,1.0802687824431605
6377,1.0629904958151164
6378,1.0445866574072704
6379,1.024999620062936
6380,1.0041689666629716
6381,0.9820314143229656
6382,0.9585207143922603
6383,0.9335675481218385
6384,0.9070994178658035
6385,0.8790405336729433
6386,0.8493116951239981
6387,0.8606720971909934
6388,0.8899565267974
6389,0.9176718044178043
6390,0.9438893131350984
6391,0.9686774575218579
6392,0.9921017588181082
6393,1.0142249462637807
6394,1.0351070446854769
6395,1.0548054584406539
6396,1.0733750518151683
6397,1.09086822596484
6398,1.107334992490732
6399,1.1228230437320088
6400,1.1373778198555746
6401,1.15104257282177
6402,1.1638584272962582
6403,1.1758644385791595
6404,1.1870976476176944
6405,1.1975931331641212
6406,1.2073840611379132
6407,1.2165017312487616
6408,1.2249756209318556
6409,1.2328334266471956
6410,1.2401011025847954
6411,1.246802896823394
6412,1.252961384980392
6413,1.2585975013887005
6414,1.2637305678372892
6415,1.268378319905689
6416,1.2725569309166729
6417,1.2762810335378443
6418,1.2795637390515617
6419,1.2824166543103666
6420,1.2848498963992956
6421,1.286872105013535
6422,1.2884904525655723
6423,1.2897106520277428
6424,1.2905369625188028
6425,1.2909721926272666
6426,1.2910177014870348
6427,1.2906733975824567
6428,1.2899377352942705
6429,1.2888077091636743
6430,1.2872788458709714
6431,1.285345193909637
6432,1.2829993109385023
6433,1.2802322487928486
6434,1.277033536127095
6435,1.2733911586667017
6436,1.2692915370346025
6437,1.2647195021223014
6438,1.2596582679686363
6439,1.2540894021058744
6440,1.247992793330814
6441,1.2413466168569907
6442,1.2341272967934653
6443,1.2263094659058207
6444,1.224609350063327
6445,1.2228731138289959
6446,1.22049962356874
6447,1.2174761973507702
6448,1.213788262917211
6449,1.2094193311813768
6450,1.2043509668154
6451,1.1985627558843899
6452,1.1920322704816062
6453,1.1847350303168744
6454,1.1766444612011107
6455,1.168721541840966
6456,1.1602192471825656
6457,1.1508388260464852
6458,1.140548376136969
6459,1.1293136696608836
6460,1.1170980973678284
6461,1.1038626090479597
6462,1.08956565040889
6463,1.074163096247141
6464,1.0576081798247137
6465,1.0398514183573138
6466,1.020840534516467
6467,1.000520373840119
6468,0.9788328179453915
6469,0.9557166934269036
6470,0.931107676324257
6471,0.9166006676329437
6472,0.9421158693920457
6473,0.966168533148618
6474,0.988820912988717
6475,1.01013241272496
6476,1.0301596677274472
6477,1.0489566230263574
6478,1.0665746077703813
6479,1.0830624061288108
6480,1.0984663247176145
6481,1.1128302566204804
6482,1.1261957420829503
6483,1.1386020259415768
6484,1.1500861118571288
6485,1.160682813409607
6486,1.1704248021110049
6487,1.1793426523917843
6488,1.1874648836076416
6489,1.194817999113613
6490,1.2014265224484226
6491,1.2073130306661919
6492,1.2124981848537153
6493,1.2170007578613915
6494,1.2208376592820112
6495,1.2240239576967007
6496,1.2265729002145689
6497,1.22849592932304
6498,1.2298026970645395
6499,1.2366996276169577
6500,1.2433119496483183
6501,1.2493701244241178
6502,1.2548947061771019
6503,1.259904620322585
6504,1.264417189514055
6505,1.2684481572990793
6506,1.2720117093934609
6507,1.2751204926026412
6508,1.277785631404543
6509,1.2800167422139759
6510,1.2818219453384265
6511,1.283207874638455
6512,1.2841796848999714
6513,1.284741056923731
6514,1.2848942003304706
6515,1.2846398540878752
6516,1.2839772847474804
6517,1.2829042823915353
6518,1.281417154276469
6519,1.279510716161585
6520,1.2776807549494564
6521,1.2760364850399066
6522,1.2739543481055335
6523,1.2714261949485268
6524,1.2684423267095228
6525,1.2649914767833226
6526,1.2610607902926554
6527,1.2566358010875391
6528,1.251700406236294
6529,1.2462368379748192
6530,1.24022563306981
6531,1.233645599555864
6532,1.2264737807979966
6533,1.2186854168317602
6534,1.2102539029254964
6535,1.2011507453076071
6536,1.1913455140010716
6537,1.1808057926977797
6538,1.1694971256049713
6539,1.157382961196457
6540,1.1444245927841945
6541,1.1305810958407034
6542,1.1158092619792832
6543,1.1000635295107717
6544,1.0832959104785627
6545,1.065455914081435
6546,1.0464904663771888
6547,1.0263438261627191
6548,1.0049574969214943
6549,0.9822701347214934
6550,0.9582174519400446
6551,0.9327321166950678
6552,0.94203486195701
6553,0.9668341106947932
6554,0.990290390807022
6555,1.012463997025669
6556,1.0334125687202036
6557,1.0531911692619382
6558,1.0718523619067557
6559,1.0894462822837385
6560,1.1060207075698933
6561,1.121621122427766
6562,1.136290781784599
6563,1.1500707705179305
6564,1.1630000601208044
6565,1.1751155624007725
6566,1.186452180284562
6567,1.1970428557739932
6568,1.2069186151122118
6569,1.2161086112098616
6570,1.2246401633725574
6571,1.2325387943808435
6572,1.239828264956268
6573,1.2465306056528649
6574,1.2526661462073614
6575,1.2582535423805652
6576,1.263309800314899
6577,1.267850298434229
6578,1.2718888069074406
6579,1.2754375046943265
6580,1.2785069941880178
6581,1.2811063134707215
6582,1.2832429461859163
6583,1.2854086897328438
6584,1.2876346393205031
6585,1.2894166365525765
6586,1.2907587896883657
6587,1.291663685040238
6588,1.2921323869809054
6589,1.292164435586935
6590,1.291757841918518
6591,1.2909090809239538
6592,1.2896130819485079
6593,1.2878632168376771
6594,1.2856512856095714
6595,1.2829674996720273
6596,1.2798004625633803
6597,1.276137148178111
6598,1.2719628764526512
6599,1.267261286470804
6600,1.2620143069479315
6601,1.2562021240539063
6602,1.2498031465264914
6603,1.2427939680253832
6604,1.2410959550250469
6605,1.238762658704971
6606,1.2357789637794796
6607,1.23213028663226
6608,1.2278001202609916
6609,1.2227700044222012
6610,1.2170194928092866
6611,1.210526117210425
6612,1.2032653485968854
6613,1.1952105550898733
6614,1.186332956742753
6615,1.176601577079405
6616,1.1659831913206626
6617,1.154442271227533
6618,1.1419409264864866
6619,1.128438842555634
6620,1.1138932148914145
6621,1.0982586794620217
6622,1.0814872394592465
6623,1.063528188107039
6624,1.0443280274645808
6625,1.023830383117923
6626,1.0019759146443883
6627,0.9787022217317785
6628,0.95394374583079
6629,0.9662167284689542
6630,0.9916179172071962
6631,1.0156378742829169
6632,1.0383385725814098
6633,1.0597792504726986
6634,1.0800164935839394
6635,1.0991043129800302
6636,1.1170942198431284
6637,1.1340352967313436
6638,1.1499742655035232
6639,1.1649555519792776
6640,1.1790213474133633
6641,1.1922116668498781
6642,1.204564404423198
6643,1.2161153856678695
6644,1.2275508514256737
6645,1.2384864918666498
6646,1.248721507199676
6647,1.258286401208831
6648,1.2672098454698477
6649,1.275518718714116
6650,1.2832381435741618
6651,1.2903915207498424
6652,1.2970005606302664
6653,1.3030853124089687
6654,1.3086641907221466
6655,1.3137539998315666
6656,1.3183699553898174
6657,1.3225257037933438
6658,1.326233339156666
6659,1.32950341791391
6660,1.3323449710644202
6661,1.3347655140717307
6662,1.336771054423024
6663,1.3383660968507733
6664,1.3395536462239674
6665,1.340335208096251
6666,1.3407107869165276
6667,1.3406788818907112
6668,1.3402364804787843
6669,1.3393790495231348
6670,1.338100523980212
6671,1.3363932932463465
6672,1.334248185045141
6673,1.3316544468584708
6674,1.3285997248641643
6675,1.325070040356981
6676,1.321049763604975
6677,1.3165215851177803
6678,1.3114664842674317
6679,1.305863695231177
6680,1.299690670198366
6681,1.2929230397872016
6682,1.2855345706261285
6683,1.277497120026646
6684,1.2687805876916127
6685,1.259352864389637
6686,1.2491797775277829
6687,1.2382250335361527
6688,1.2264501570014181
6689,1.2138144264513189
6690,1.2002748067096265
6691,1.1857858777280543
6692,1.1702997597980471
6693,1.1537660350401713
6694,1.1361316650667794
6695,1.1173409047060476
6696,1.0973352116710626
6697,1.0760531520539145
6698,1.0534303015180406
6699,1.0293991420570991
6700,1.0038889541795546
6701,0.9768257043849302
6702,0.9508020361830618
6703,0.9798106483522632
6704,1.0072779616204768
6705,1.0332737284945253
6706,1.0578647177442864
6707,1.081114806831359
6708,1.103085070441056
6709,1.123833865230415
6710,1.1434169108733079
6711,1.1618873675098926
6712,1.1792959096758273
6713,1.1956907968039607
6714,1.211117940375178
6715,1.2256209677941723
6716,1.2392412830640624
6717,1.2520181243251274
6718,1.26398861832787
6719,1.275187831896381
6720,1.2856488204406047
6721,1.2954026735757949
6722,1.3044785578926894
6723,1.3129037569301971
6724,1.320703708396719
6725,1.3279020386714857
6726,1.334520594632219
6727,1.3405794728408518
6728,1.3460970461093327
6729,1.3510899874921662
6730,1.3555732917037722
6731,1.3595602940058762
6732,1.3630626865694284
6733,1.3660905323265262
6734,1.368652276331382
6735,1.370754754628099
6736,1.3724032006412075
6737,1.373601249083933
6738,1.3743509373856475
6739,1.3746527046358692
6740,1.3745053880336062
6741,1.3739062168386211
6742,1.372850803803369
6743,1.3713331340739912
6744,1.369345551537076
6745,1.3668787425935938
6746,1.3639217173305243
6747,1.3604617880539778
6748,1.3564845451678047
6749,1.35197383034224
6750,1.3469117069404595
6751,1.3412784276678722
6752,1.3350523993771017
6753,1.3282101449982795
6754,1.3207262625259906
6755,1.3125733810131326
6756,1.3037221135031767
6757,1.2941410068396213
6758,1.2837964882788329
6759,1.2728473106013563
6760,1.2615671148516574
6761,1.2494130667488117
6762,1.2363444770660168
6763,1.2223182324050337
6764,1.2072887240126395
6765,1.1912077728183397
6766,1.1740245505963363
6767,1.1556854971342876
6768,1.1361342333053892
6769,1.1153114699288615
6770,1.0931549122861999
6771,1.0695991601752275
6772,1.0445756033660287
6773,1.0378030206988176
6774,1.0628572947236132
6775,1.0864944817016415
6776,1.1087735830957246
6777,1.1297507424429098
6778,1.149479321499244
6779,1.1680099725869026
6780,1.185390707213298
6781,1.2016669610490356
6782,1.216881655328887
6783,1.2310752547443857
6784,1.2442858218954183
6785,1.256549068353408
6786,1.2678984023984496
6787,1.2783649734748503
6788,1.2879777134185153
6789,1.2967633744941227
6790,1.3047465642852698
6791,1.31194977747324
6792,1.318393424533283
6793,1.3240958573823403
6794,1.3290733919939757
6795,1.3333403280118246
6796,1.3391101027655201
6797,1.3469827749605368
6798,1.3542035179746743
6799,1.360792544976583
6800,1.3667682019955323
6801,1.3721469912523463
6802,1.3769435917249968
6803,1.3811708769643494
6804,1.384839930177909
6805,1.3879600565966779
6806,1.3905387931283277
6807,1.3925819153077885
6808,1.394093441545153
6809,1.39507563467177
6810,1.3955290007775518
6811,1.395452285333522
6812,1.3948424665877461
6813,1.3936947462181983
6814,1.392002537233725
6815,1.3897574490818296
6816,1.3869492699595438
6817,1.383565946288658
6818,1.3795935593151563
6819,1.3750162988159689
6820,1.3698164338539829
6821,1.3639742805478081
6822,1.357468166810577
6823,1.3502743939987403
6824,1.3423671954186274
6825,1.3337186916388424
6826,1.3242988425303368
6827,1.3140753959833757
6828,1.3030138332135874
6829,1.2910773105949827
6830,1.2782265979265468
6831,1.2644200130589263
6832,1.2496133527841415
6833,1.2337598198909667
6834,1.2168099462986959
6835,1.1987115121496694
6836,1.1794094607636534
6837,1.1588458093295673
6838,1.1369595552190317
6839,1.1136865777977063
6840,1.088959535596826
6841,1.0878067097844306
6842,1.1132247350403366
6843,1.1372606620060686
6844,1.1599751897983426
6845,1.1814261964242656
6846,1.2016688177491244
6847,1.2207555227067683
6848,1.238736184836382
6849,1.2556581502214241
6850,1.2715663019086845
6851,1.2865031208817306
6852,1.3005087436495697
6853,1.3136210165188944
6854,1.3258755466061147
6855,1.3373057496519758
6856,1.347942894673813
6857,1.3578161455243347
6858,1.366952599384296
6859,1.3753773222391739
6860,1.3831133813699954
6861,1.3901818748978687
6862,1.3966019584048757
6863,1.4023908686634465
6864,1.4075639444914088
6865,1.4121346447538905
6866,1.416114563530233
6867,1.4195134424476012
6868,1.4223391802044743
6869,1.4245978392708156
6870,1.426293649787994
6871,1.4274290106371856
6872,1.4280044877023614
6873,1.4280188092918222
6874,1.427468858721351
6875,1.4263496640320317
6876,1.42465438483119
6877,1.422374296225283
6878,1.4194987698169348
6879,1.4160152517473996
6880,1.4119092377248967
6881,1.4071642450242237
6882,1.401761781399474
6883,1.3956813108660795
6884,1.3889002163078163
6885,1.3843150955277075
6886,1.380625838266698
6887,1.376183422244031
6888,1.3709691626747715
6889,1.3649621503973872
6890,1.3581392138820183
6891,1.3504748777781965
6892,1.341941317931926
6893,1.3325083128083341
6894,1.3221431912615373
6895,1.3108107765581072
6896,1.2984733265963557
6897,1.28509047022207
6898,1.2706191395598163
6899,1.2550134982661614
6900,1.2382248656039128
6901,1.2202016362321273
6902,1.200889195603427
6903,1.1802298308596495
6904,1.1581626370908693
6905,1.1346234188465658
6906,1.1167196122717595
6907,1.143264164670387
6908,1.1683733571581123
6909,1.1921109091392845
6910,1.2145376164047745
6911,1.2357114343490925
6912,1.2556875572840416
6913,1.2745184939571035
6914,1.2922541393426452
6915,1.3089418427998782
6916,1.3246264726611283
6917,1.3393504773308127
6918,1.3531539429582786
6919,1.3660746477516374
6920,1.3781481129861137
6921,1.3894076507667872
6922,1.3998844085966402
6923,1.4096074107998495
6924,1.4186035968342512
6925,1.4268978565496413
6926,1.434513062409914
6927,1.441470098729945
6928,1.4477878879360175
6929,1.4534834138974877
6930,1.458571742330209
6931,1.4630660383071699
6932,1.4669775808760104
6933,1.4703157748091837
6934,1.4730881594776022
6935,1.475300414865698
6936,1.4769563647202035
6937,1.4780579768310942
6938,1.4786053604380547
6939,1.4785967607486024
6940,1.478028550559516
6941,1.4768952189505415
6942,1.4751893570528414
6943,1.4729016408312798
6944,1.4700208108879287
6945,1.4665336492241108
6946,1.4624249529404327
6947,1.4576775048288337
6948,1.4522720408100676
6949,1.4461872141664487
6950,1.4393995565243438
6951,1.431883435517052
6952,1.423611009072531
6953,1.4145521762645914
6954,1.4046745246429437
6955,1.393943273985141
6956,1.3823212163718304
6957,1.369768652515652
6958,1.3562433242442673
6959,1.3417003430528138
6960,1.326092114613708
6961,1.3093682591521838
6962,1.2914755275698908
6963,1.2723577132003245
6964,1.2519555590833507
6965,1.2302066606196775
6966,1.207045363485952
6967,1.1824026566584087
6968,1.156206060416512
6969,1.1383659772396022
6970,1.1662912762737117
6971,1.1927030099762583
6972,1.2176678132035312
6973,1.2412492527037842
6974,1.263507914079684
6975,1.2845014846663037
6976,1.3042848324200984
6977,1.3229100808938141
6978,1.3404266804008809
6979,1.356881475432557
6980,1.3723187684070657
6981,1.3867803798253258
6982,1.4003057048964582
6983,1.4129317666919157
6984,1.4246932658901814
6985,1.435622627165222
6986,1.445750042264435
6987,1.455103509829856
6988,1.4637088719922393
6989,1.4715898477889806
6990,1.4787680634276796
6991,1.4852630794351107
6992,1.4910924147053826
6993,1.4962715674913272
6994,1.5008140333281155
6995,1.5047313199268182
6996,1.5080329590450487
6997,1.5107265153227931
6998,1.5128175921209626
6999,1.5143098343243968
7000,1.5152049281385125
7001,1.5155025978398415
7002,1.5152005995026032
7003,1.514294711647831
7004,1.512778722831063
7005,1.5106444161207193
7006,1.507881550440934
7007,1.5044778387654012
7008,1.500418923106854
7009,1.495688346270628
7010,1.4902675203240823
7011,1.4841356917408726
7012,1.477269903162075
7013,1.469644951717651
7014,1.4612333438394234
7015,1.452005246526877
7016,1.4419284349522892
7017,1.430968236371796
7018,1.4190874702316565
7019,1.406246384405974
7020,1.3924025874636443
7021,1.377510976869589
7022,1.3615236630288519
7023,1.344389889058125
7024,1.3260559461840127
7025,1.3064650846359307
7026,1.2855574199282005
7027,1.2632698343913873
7028,1.239535873821499
7029,1.2142856391119254
7030,1.2099742275689933
7031,1.2348809613546765
7032,1.2583379472689873
7033,1.2804036302339759
7034,1.3011334227049198
7035,1.3205797789678604
7036,1.3387922653273028
7037,1.3558176262788875
7038,1.3716998467131547
7039,1.386480210236688
7040,1.4001973536679446
7041,1.412887317755175
7042,1.4245835941922789
7043,1.4353171689545021
7044,1.4451165620176951
7045,1.4540078634961038
7046,1.462014766226544
7047,1.4691585948458463
7048,1.4754583313669543
7049,1.4809306373014903
7050,1.4880135022195247
7051,1.4956882832475766
7052,1.502595988336871
7053,1.5087547850265515
7054,1.5141806608195112
7055,1.5188874413814852
7056,1.5228868054826064
7057,1.5261882966854932
7058,1.5287993317918507
7059,1.5307252060414154
7060,1.5319690950691327
7061,1.5325320536150522
7062,1.5324130109604162
7063,1.531608763103105
7064,1.5301139616324764
7065,1.5279210992860013
7066,1.5250204921670925
7067,1.5214002585821593
7068,1.5170462944746592
7069,1.5119422454010052
7070,1.506069475023428
7071,1.49940703004343
7072,1.4919316015544468
7073,1.483617482734546
7074,1.4744365228127179
7075,1.4643580772679168
7076,1.4533489541573885
7077,1.4413733565128446
7078,1.428392820728352
7079,1.4143661508311371
7080,1.3992493485667552
7081,1.3829955391816262
7082,1.3655548928109051
7083,1.346874541349305
7084,1.326898490716856
7085,1.3055675283547807
7086,1.2828191258701602
7087,1.2585873366599891
7088,1.232802688404026
7089,1.2444351343206752
7090,1.2688978957472905
7091,1.2919230198336118
7092,1.313569857757283
7093,1.33389473585519
7094,1.352951031885183
7095,1.3707892472004408
7096,1.3874570749052157
7097,1.4029994640616488
7098,1.4174586800368012
7099,1.4308743610297041
7100,1.4432835708605816
7101,1.4547208480662785
7102,1.4652182513575842
7103,1.4748054014831575
7104,1.483509519547972
7105,1.4913554618200697
7106,1.498365751061607
7107,1.50456060441582
7108,1.5099579578694518
7109,1.5145734873208956
7110,1.5184206262705147
7111,1.5215105801337943
7112,1.5238523372044483
7113,1.5254526762581602
7114,1.526316170804853
7115,1.5264451899819007
7116,1.5258398960861113
7117,1.5244982387250179
7118,1.5224159455712183
