cents,sethares
2725,1.478912592267347
2726,1.4804820169355013
2727,1.481851006658424
2728,1.4836210735267565
2729,1.48618177626093
2730,1.4885386688808018
2731,1.4906914506010571
2732,1.4926392534200994
2733,1.494380641978317
2734,1.495913612721141
2735,1.4972355923670893
2736,1.4983434356802763
2737,1.499233422546222
2738,1.499901254349031
2739,1.5003420496472868
2740,1.5005503391454382
2741,1.500520059956521
2742,1.50024454915157
2743,1.4997165365901504
2744,1.4989281370259078
2745,1.4978708414801616
2746,1.4965355078759202
2747,1.494912350923872
2748,1.492990931251283
2749,1.4907601437638616
2750,1.4882082052299177
2751,1.4853226410754388
2752,1.4820902713777937
2753,1.4784971960451474
2754,1.4745287791676407
2755,1.4701696325259117
2756,1.465403598241228
2757,1.4602137305512146
2758,1.454582276693759
2759,1.448490656881262
2760,1.4419194433462341
2761,1.4348483384382857
2762,1.4272561517521152
2763,1.4191207762643403
2764,1.410419163456941
2765,1.4011272974033762
2766,1.3912201677929825
2767,1.3806717418678305
2768,1.3694549352453746
2769,1.357541581599266
2770,1.3449024011692285
2771,1.3315069680702143
2772,1.3173236763696425
2773,1.3023197049004058
2774,1.2864609807761065
2775,1.2697121415739034
2776,1.2520364961488695
2777,1.233395984042587
2778,1.2137511334473254
2779,1.1930610176859786
2780,1.1712832101661006
2781,1.1483737377655172
2782,1.124287032604945
2783,1.098975882162105
2784,1.0723913776797587
2785,1.044482860818702
2786,1.015197868505437
2787,1.0260352742295116
2788,1.054472897856434
2789,1.0815733343964
2790,1.107386427707816
2791,1.1319603510558054
2792,1.1553416563393832
2793,1.1775753217581213
2794,1.198704797959733
2795,1.218772052708608
2796,1.2378176141138688
2797,1.2558806124546036
2798,1.2729988206385228
2799,1.2892086933291562
2800,1.304545404775369
2801,1.3190428853763205
2802,1.332733857013256
2803,1.3456498671789574
2804,1.3578213219343507
2805,1.3692775177208232
2806,1.380046672055735
2807,1.3901559531377694
2808,1.3996315083875566
2809,1.4084984919483516
2810,1.4167810911702503
2811,1.4245025521009878
2812,1.4316852040049752
2813,1.4383504829317355
2814,1.4445189543538404
2815,1.450210334893659
2816,1.455443513157445
2817,1.4602365696943107
2818,1.4646067960971445
2819,1.4685707132613397
2820,1.4721440888167951
2821,1.4753419537476076
2822,1.4781786182132726
2823,1.480667686584482
2824,1.4828220717056593
2825,1.4846540083959772
2826,1.486175066199566
2827,1.4873961613951059
2828,1.4883275682742436
2829,1.4889789296975247
2830,1.4893592669358693
2831,1.4894769888050363
2832,1.4893399000995935
2833,1.4889552093324945
2834,1.488329535785491
2835,1.487468915875104
2836,1.486378808837987
2837,1.485064101739098
2838,1.483529113805177
2839,1.4817776000855953
2840,1.479812754441758
2841,1.4776372118657053
2842,1.4752530501278411
2843,1.4726617907530333
2844,1.4710256238119992
2845,1.469288694067645
2846,1.4673522853163736
2847,1.46521884355675
2848,1.4628902682226417
2849,1.4603679134514775
2850,1.4576525886815634
2851,1.454744558577354
2852,1.4516435422805982
2853,1.4483487119847902
2854,1.444858690829628
2855,1.4430326540951501
2856,1.441518586276812
2857,1.4398128294770414
2858,1.4379175440058776
2859,1.4358343461960554
2860,1.4335643099217326
2861,1.4311079674376204
2862,1.4284653095380886
2863,1.42563578503529
2864,1.4226182995544676
2865,1.4194112136441046
2866,1.4160123401976081
2867,1.4124189411827448
2868,1.4086277236741653
2869,1.4046348351836855
2870,1.4004358582822345
2871,1.3969934080314323
2872,1.3967869533190562
2873,1.3963716436442404
2874,1.3957511061329273
2875,1.3949284034833822
2876,1.393906037729993
2877,1.3926859533025973
2878,1.3912695393837937
2879,1.3896576315661047
2880,1.387850512809923
2881,1.3858479137027129
2882,1.383649012018947
2883,1.3812524315797285
2884,1.3786562404101887
2885,1.3758579481921078
2886,1.3728545030083992
2887,1.3696422873754186
2888,1.3662171135582333
2889,1.36257421816336
2890,1.3587082560025616
2891,1.3546132932207178
2892,1.3502827996798168
2893,1.345709640590518
2894,1.340886067381766
2895,1.3358037077983704
2896,1.3304535552153887
2897,1.3248259571575387
2898,1.3189106030109552
2899,1.321569817913335
2900,1.3243593215776237
2901,1.3268697789555266
2902,1.329109107547587
2903,1.3310845881522875
2904,1.3328028738591515
2905,1.3342699982728647
2906,1.335491382976457
2907,1.3364718442407004
2908,1.3372155989861394
2909,1.337726270003414
2910,1.3380068904368223
2911,1.3380599075351638
2912,1.337887185673348
2913,1.337490008647371
2914,1.3368690812445654
2915,1.3360245300902474
2916,1.3349559037711731
2917,1.3336621722354813
2918,1.332141725467991
2919,1.3303923714390218
2920,1.3293561559319493
2921,1.3292484854367927
2922,1.3289098426745398
2923,1.3283408251771098
2924,1.3275414480030405
2925,1.3265111442619426
2926,1.3252487649147473
2927,1.3237525778497854
2928,1.3220202662337965
2929,1.3200489261364912
2930,1.3178350634263216
2931,1.3153745899344176
2932,1.3126628188830056
2933,1.3096944595736777
2934,1.3064636113303505
2935,1.3029637566906849
2936,1.2991877538393481
2937,1.2951278282753738
2938,1.290775563705232
2939,1.2861218921525448
2940,1.2811570832743617
2941,1.275870732873226
2942,1.270251750593435
2943,1.26428834678908
2944,1.2579680185505229
2945,1.2512775348751735
2946,1.244202920967633
2947,1.236729441653203
2948,1.22884158388806
2949,1.2205230383483052
2950,1.2117566800793922
2951,1.202524548186202
2952,1.2055922670765087
2953,1.214145981287517
2954,1.2222462635766085
2955,1.2299106665104493
2956,1.237155948764538
2957,1.2439980941777413
2958,1.2504523299307737
2959,1.2565331438653864
2960,1.2622543009602047
2961,1.2676288589782765
2962,1.272669183300722
2963,1.2773869609598787
2964,1.2817932138848303
2965,1.285898311371174
2966,1.2897119817863203
2967,1.2932433235207248
2968,1.2965008151948438
2969,1.2994923251307848
2970,1.3022251200968482
2971,1.3047058733326145
2972,1.3069406718613186
2973,1.3089350230956631
2974,1.3106938607424363
2975,1.31222155001069
2976,1.3135218921274454
2977,1.3145981281642183
2978,1.3154529421770182
2979,1.3160884636616228
2980,1.3165062693255096
2981,1.3167073841767574
2982,1.316692281929893
2983,1.3173738227732046
2984,1.3187996352006524
2985,1.320014670051826
2986,1.321021789894861
2987,1.3218233165120652
2988,1.3224210334637732
2989,1.322816187980931
2990,1.3230094921876598
2991,1.3230011236543635
2992,1.3227907252814481
2993,1.322377404512709
2994,1.3217597318770844
2995,1.3209357388565266
2996,1.3199029150771642
2997,1.3186582048202422
2998,1.3171980028484995
2999,1.3155181495431496
3000,1.3136139253456318
3001,1.31148004449784
3002,1.3091106480737036
3003,1.3064992962941333
3004,1.3109646666869355
3005,1.3151949812450914
3006,1.3191954967026267
3007,1.3229738988294713
3008,1.3265373184707592
3009,1.3298923401164222
3010,1.333045009796883
3011,1.3360008423125052
3012,1.3387648278037643
3013,1.3413414376683868
3014,1.343734629831106
3015,1.345947853370985
3016,1.3479840525105626
3017,1.349845669970549
3018,1.3515346496929084
3019,1.3530524389348322
3020,1.3543999897351644
3021,1.3555777597543415
3022,1.356585712488289
3023,1.357423316855898
3024,1.3580895461592912
3025,1.3585828764152426
3026,1.3589012840554988
3027,1.3590422429932392
3028,1.3590027210520141
3029,1.3613279293092806
3030,1.3644353699826923
3031,1.36736552686404
3032,1.3701216861577568
3033,1.3727066366818912
3034,1.3751226735108262
3035,1.3773716009975367
3036,1.3794547351788837
3037,1.3813729055665027
3038,1.3831264563254513
3039,1.3847152468419428
3040,1.3861386516810925
3041,1.3873955599347163
3042,1.388484373958808
3043,1.3894030074995527
3044,1.391373287252086
3045,1.393609054349189
3046,1.395672965576479
3047,1.3975650609519878
3048,1.3992848913756815
3049,1.4008315186834146
3050,1.4022035150949146
3051,1.403398962055948
3052,1.4044154484744171
3053,1.4052500683493554
3054,1.4058994177911908
3055,1.406359591431132
3056,1.4066261782167806
3057,1.4066942565905338
3058,1.4065583890467037
3059,1.4062126160625572
3060,1.405650449398047
3061,1.404864864758135
3062,1.4038482938111463
3063,1.40259261555585
3064,1.4010891470292974
3065,1.399328633346908
3066,1.3973012370654279
3067,1.394996526858955
3068,1.3924034654972084
3069,1.3895103971149887
3070,1.3863050337605076
3071,1.382774441210072
3072,1.3789050240355514
3073,1.3746825099104412
3074,1.3700919331395502
3075,1.3651176173966093
3076,1.3597431576533083
3077,1.3539514012824472
3078,1.3477244283170915
3079,1.341043530846858
3080,1.333889191531502
3081,1.3262410612112154
3082,1.3180779355921566
3083,1.3093777309847519
3084,1.3001174590715332
3085,1.2902732006801592
3086,1.2798200785365594
3087,1.2687322289718932
3088,1.256982772556092
3089,1.2445437836300202
3090,1.2313862587066078
3091,1.2174800837109405
3092,1.2027940000276063
3093,1.1872955693228953
3094,1.1709511371079444
3095,1.1537257950079352
3096,1.13558334170123
3097,1.1164862424909137
3098,1.0963955874701077
3099,1.0752710482408696
3100,1.0530708331455778
3101,1.029751640967604
3102,1.007507468562528
3103,1.0315933973974714
3104,1.054533927720777
3105,1.0763723237217122
3106,1.0971503839703387
3107,1.1169084850300717
3108,1.1356856236817674
3109,1.153519457796551
3110,1.1704463458930114
3111,1.1865013854138053
3112,1.2017184497551372
3113,1.2161302240815735
3114,1.2297682399578713
3115,1.2426629088281793
3116,1.2548435543720027
3117,1.2663384437654421
3118,1.277174817875163
3119,1.2873789204116959
3120,1.2969760260675736
3121,1.3059904676651337
3122,1.31444566233778
3123,1.3223641367676588
3124,1.3297675515018745
3125,1.336676724368613
3126,1.343111653013544
3127,1.3490915365763154
3128,1.354634796525924
3129,1.3597590966732376
3130,1.3644813623779708
3131,1.3688177989667973
3132,1.37278390937853
3133,1.3763945110516085
3134,1.3796637520683683
3135,1.3826051265699604
3136,1.3852314894550153
3137,1.387555070374597
3138,1.3895874870351925
3139,1.3913397578209437
3140,1.3928223137456093
3141,1.3940450097441806
3142,1.3950171353133256
3143,1.3957474245093986
3144,1.3962440653119106
3145,1.3965147083599383
3146,1.3965664750682234
3147,1.3964059651291831
3148,1.3960392634063683
3149,1.3954719462243852
3150,1.394709087059746
3151,1.3937552616362925
3152,1.3926145524286087
3153,1.3912905525758592
3154,1.38978636920826
3155,1.3881046261874797
3156,1.3862474662619704
3157,1.3842165526373982
3158,1.382013069961886
3159,1.3800016548233374
3160,1.3787643870536423
3161,1.3773597013192314
3162,1.3757901260408407
3163,1.37405771943766
3164,1.3721640714806105
3165,1.3701103052635197
3166,1.3678970777921549
3167,1.3655245801905884
3168,1.3629925373237985
3169,1.3603002068345629
3170,1.3574463775925107
3171,1.3544293675521246
3172,1.351247021016235
3173,1.3489322729046056
3174,1.3481935223440762
3175,1.3472899695839506
3176,1.3462242471560244
3177,1.3449985169714491
3178,1.343614472952909
3179,1.3420733430746166
3180,1.3403758908114867
3181,1.3385224159982496
3182,1.3365127550988343
3183,1.3343462808853148
3184,1.3320219015256336
3185,1.3295380590782284
3186,1.3268927273913749
3187,1.3240834094042366
3188,1.3211071338461589
3189,1.3179604513299499
3190,1.314639429834322
3191,1.311139649570135
3192,1.3074561972241687
3193,1.303583659573785
3194,1.2995161164649849
3195,1.2952471331457787
3196,1.2933583304504872
3197,1.2945289383379295
3198,1.2954965272445476
3199,1.296266017915924
3200,1.2968418201124976
3201,1.297227838194367
3202,1.2974274760730755
3203,1.2974436415351769
3204,1.2972787499415506
3205,1.2969347273059164
3206,1.2964130127553777
3207,1.295714560375039
3208,1.2948398404382901
3209,1.293788840023517
3210,1.2925610630175401
3211,1.2911555295052957
3212,1.289570774544731
3213,1.2878048463251763
3214,1.2862192079473582
3215,1.2852443101833875
3216,1.2840835024131039
3217,1.2827357561628845
3218,1.2811995485564631
3219,1.2794728607406567
3220,1.277553175684233
3221,1.2754374753475584
3222,1.273122237220136
3223,1.2706034302224045
3224,1.2678765099675136
3225,1.2649364133781225
3226,1.2617775526526545
3227,1.2583938085747153
3228,1.2547785231585795
3229,1.2509244916233413
3230,1.2468239536870536
3231,1.2424685841720888
3232,1.2378494829116706
3233,1.2329571639473553
3234,1.2277815440059534
3235,1.2223119302441174
3236,1.21653700724775
3237,1.2104448232727798
3238,1.2040227757129962
3239,1.1972575957798748
3240,1.1901353323784967
3241,1.1895297977990509
3242,1.1962502833212907
3243,1.2026177394371353
3244,1.2086468697372474
3245,1.2143517215950386
3246,1.2197457029845704
3247,1.224841598554237
3248,1.2296515849717131
3249,1.2341872455552814
3250,1.2384595842055302
3251,1.2424790386511628
3252,1.246255493021633
3253,1.2497982897588467
3254,1.2531162408794227
3255,1.2562176385984833
3256,1.2591102653250634
3257,1.2618014030389295
3258,1.2642978420576299
3259,1.2666058892023593
3260,1.268731375370157
3261,1.2706796625198766
3262,1.2724556500783155
3263,1.2740637807725501
3264,1.275508045893972
3265,1.2767919899986684
3266,1.2779187150486007
3267,1.278890883997061
3268,1.2797107238216785
3269,1.2803800280074105
3270,1.2809001584815118
3271,1.2812720470018963
3272,1.2814961959997184
3273,1.2815726788764366
3274,1.2815011397550817
3275,1.2812807926848677
3276,1.2809104202976769
3277,1.2803883719144729
3278,1.2797125610990294
3279,1.278880462655801
3280,1.277889109068264
3281,1.2767350863733715
3282,1.2754145294671893
3283,1.2739231168362461
3284,1.2722560647085002
3285,1.2737581454625906
3286,1.2769560802216748
3287,1.2799823380957753
3288,1.2828423866884016
3289,1.2855412429528505
3290,1.2880834794736733
3291,1.2904732301903252
3292,1.2927141955689154
3293,1.2948096472272428
3294,1.2967624320179332
3295,1.2985749755737435
3296,1.300249285318731
3297,1.3017869529482573
3298,1.303189156380403
3299,1.3044566611807173
3300,1.305589821461654
3301,1.3065885802577177
3302,1.3074524693764313
3303,1.308180608725092
3304,1.3087717051123993
3305,1.3092240505237105
3306,1.3098314614862903
3307,1.3121932728339398
3308,1.3144152519485612
3309,1.3164993626921
3310,1.3184471562540905
3311,1.320259773501975
3312,1.3219379468144647
3313,1.3234820014003934
3314,1.3248918561050622
3315,1.3261670237054486
3316,1.3273066106951967
3317,1.3283093165598094
3318,1.3291734325418163
3319,1.329896839895329
3320,1.3304770076286898
3321,1.33091098973363
3322,1.3311954218985371
3323,1.3313265177032116
3324,1.3313000642917014
3325,1.331111417519409
3326,1.3307554965701753
3327,1.330226778038293
3328,1.3295192894701495
3329,1.32862660235938
3330,1.3275418245890847
3331,1.3262575923138868
3332,1.3247660612742709
3333,1.3230588975348683
3334,1.321127267637908
3335,1.318961828162426
3336,1.3165527146791958
3337,1.313889530090782
3338,1.3109613323455453
3339,1.3077566215136394
3340,1.3042633262126397
3341,1.300468789369595
3342,1.2963597533057925
3343,1.291922344129701
3344,1.2871420554230402
3345,1.2820037312040977
3346,1.2764915481518213
3347,1.2705889970733133
3348,1.2642788635968516
3349,1.2575432080716538
3350,1.2503633446547464
3351,1.2427198195648241
3352,1.234592388481761
3353,1.2259599930700484
3354,1.2168007366030864
3355,1.2070918586649781
3356,1.196809708905009
3357,1.185929719819533
3358,1.174426378534717
3359,1.1622731975629803
3360,1.14944268450465
3361,1.1359063106654566
3362,1.1216344785597596
3363,1.1065964882677837
3364,1.0907605026144862
3365,1.0740935111364365
3366,1.0565612928019394
3367,1.0381283774483643
3368,1.0187580058995382
3369,1.0055645948731224
3370,1.0253153718413675
3371,1.0441140444000498
3372,1.0619971550906302
3373,1.078999997029988
3374,1.0951566514783915
3375,1.1105000242075125
3376,1.1250618807004436
3377,1.1388728802153683
3378,1.1519626087429067
3379,1.1643596108864815
3380,1.176091420694174
3381,1.1871845914694275
3382,1.1976647245871943
3383,1.2075564973411528
3384,1.2168836898468696
3385,1.2256692110248584
3386,1.2339351236866392
3387,1.2417026687462975
3388,1.248992288578957
3389,1.255823649547144
3390,1.262215663714929
3391,1.268186509769378
3392,1.2737536531677789
3393,1.2789338655286302
3394,1.2837432432835634
3395,1.2881972256068628
3396,1.292310611638357
3397,1.2960975770149334
3398,1.299571689725427
3399,1.3027459253026479
3400,1.3056326813660428
3401,1.3082437915277751
3402,1.3105905386742862
3403,1.3126836676349727
3404,1.3145333972490327
3405,1.3161494318407845
3406,1.3175409721134446
3407,1.3187167254707022
3408,1.3196849157746704
3409,1.3204532925487487
3410,1.3210291396327918
3411,1.3214192832979845
3412,1.3216300998279462
3413,1.3216675225721881
3414,1.321537048477616
3415,1.3212437441030986
3416,1.3207922511217092
3417,1.3201867913147391
3418,1.319431171061075
3419,1.3185287853249066
3420,1.3174826211445605
3421,1.3162952606242615
3422,1.3149688834306124
3423,1.3135052687947657
3424,1.3119057970208796
3425,1.310171450500914
3426,1.3083028142353739
3427,1.3063000758590388
3428,1.3041630251702276
3429,1.3018910531616363
3430,1.3002123338625196
3431,1.299393828102436
3432,1.2984425629644576
3433,1.2973605754718802
3434,1.296149507924445
3435,1.2948106097257361
3436,1.2933447387128867
3437,1.2917523619890432
3438,1.290033556258675
3439,1.288188007665154
3440,1.286215011129509
3441,1.2841134691889053
3442,1.2818818903326625
3443,1.2795183868332427
3444,1.277020672069045
3445,1.274386057335361
3446,1.2716114481392136
3447,1.2686933399733882
3448,1.2656278135643002
3449,1.2624105295878607
3450,1.26167363739482
3451,1.262284100746977
3452,1.2627441001232282
3453,1.26305736250357
3454,1.2632272001964306
3455,1.2632565151421165
3456,1.2631478026940388
3457,1.262903154881513
3458,1.26252426315712
3459,1.262012420631243
3460,1.2613685237957604
3461,1.2605930737384372
3462,1.2596861768488923
3463,1.258647545016664
3464,1.2574764953211142
3465,1.256171949212709
3466,1.2547324311843207
3467,1.2531560669309227
3468,1.2514405809954117
3469,1.2495832938977773
3470,1.2475811187441537
3471,1.2454305573120528
3472,1.2431276956071866
3473,1.2406681988869244
3474,1.23804730614482
3475,1.23525982405012
3476,1.23230012033545
3477,1.2291621166254674
3478,1.225839280698609
3479,1.2223246181734329
3480,1.2186106636104408
3481,1.2146894710197869
3482,1.2105526037645207
3483,1.2061911238482956
3484,1.2015955805761909
3485,1.1967559985761729
3486,1.1916618651684225
3487,1.186302117068831
3488,1.1806651264124584
3489,1.182998866378606
3490,1.188085633144848
3491,1.1929027469288687
3492,1.1974613579892288
3493,1.2017720742033917
3494,1.2058449739920603
3495,1.2096896186079342
3496,1.2133150638009154
3497,1.2167298708712595
3498,1.2199421171217402
3499,1.222959405718849
3500,1.225788874973051
3501,1.2284372070469738
3502,1.2309106361001518
3503,1.2332149558782721
3504,1.2353555267543592
3505,1.2373372822286188
3506,1.2391647348933172
3507,1.2408419818683787
3508,1.2423727097128319
3509,1.243760198816853
3510,1.2450073272783768
3511,1.2461165742679041
3512,1.2470900228845583
3513,1.2479293625058203
3514,1.2486358906329211
3515,1.2492105142334753
3516,1.249653750582009
3517,1.2499657275990301
3518,1.2501461836883436
3519,1.2501944670720568
3520,1.2501095346219302
3521,1.2498899501855545
3522,1.2495338824049151
3523,1.2490391020246796
3524,1.2484029786867397
3525,1.2476224772073656
3526,1.2466941533322244
3527,1.248118203517822
3528,1.2505675562188718
3529,1.2528717159222789
3530,1.2550343350391093
3531,1.2570586639965864
3532,1.2589475554090692
3533,1.2607034677411981
3534,1.2623284684669163
3535,1.2638242367280303
3536,1.265192065494924
3537,1.2664328632318675
3538,1.2675471550687996
3539,1.2685350834807074
3540,1.2693964084756273
3541,1.2701305072913107
3542,1.2707363736004573
3543,1.2712126162237172
3544,1.2715574573491955
3545,1.2717687302566005
3546,1.2731499842682261
3547,1.2744438119386985
3548,1.275602078435464
3549,1.276624408890034
3550,1.27751003618954
3551,1.2782578003515848
3552,1.2788661474024674
3553,1.2793331277580657
3554,1.2796563941065366
3555,1.2798331987908258
3556,1.2798603906891246
3557,1.279734411590368
3558,1.2794512920617287
3559,1.2790066468042907
3560,1.278395669492618
3561,1.277613127093567
3562,1.2766533536588567
3563,1.2755102435856656
3564,1.274177244338755
3565,1.2726473486272598
3566,1.2709130860285234
3567,1.268966514051009
3568,1.2667992086276019
3569,1.264402254030032
3570,1.2617662321947167
3571,1.2588812114495311
3572,1.2557367346305373
3573,1.2523218065770747
3574,1.2486248809929272
3575,1.244633846660726
3576,1.2403360129960253
3577,1.2357180949269513
3578,1.2307661970844581
3579,1.2254657972877097
3580,1.2198017293084227
3581,1.2137581648970406
3582,1.2073185950532865
3583,1.2004658105224226
3584,1.1931818814982977
3585,1.1854481365129792
3586,1.1772451404923445
3587,1.1685526719560744
3588,1.1593496993395136
3589,1.1496143564142818
3590,1.139323916783346
3591,1.1284547674257097
3592,1.1169823812644992
3593,1.1048812887318475
3594,1.092125048302415
3595,1.0786862159669195
3596,1.064536313615618
3597,1.049645796300957
3598,1.0339840183472804
3599,1.0175191982745866
3600,1.0002183825019249
3601,1.0170379530003435
3602,1.0330295137543024
3603,1.048225467636664
3604,1.062657100028475
3605,1.0763546131856587
3606,1.0893471595089568
3607,1.1016628737474519
3608,1.113328904164954
3609,1.1243714426980767
3610,1.1348157541332398
3611,1.1446862043295054
3612,1.1540062875130797
3613,1.1627986526685976
3614,1.1710851290512148
3615,1.1788867508432268
3616,1.1862237809776257
3617,1.1931157341507619
3618,1.1995813990450546
3619,1.2056388597823793
3620,1.2113055166279527
3621,1.216598105963569
3622,1.2215327195488264
3623,1.2261248230880801
3624,1.2303892741201283
3625,1.23434033924729
3626,1.237991710719629
3627,1.2413565223897969
3628,1.2444473650529329
3629,1.2472763011861765
3630,1.2498548791008746
3631,1.252194146520923
3632,1.254304663599526
3633,1.2561965153863401
3634,1.2578793237565153
3635,1.2593622588125206
3636,1.2606540497691319
3637,1.2617629953315943
3638,1.2626969735763336
3639,1.2634634513432592
3640,1.26406949314803
3641,1.2645217696224476
3642,1.2648265654904307
3643,1.2649897870868079
3644,1.265016969425402
3645,1.264913282822904
3646,1.2646835390840954
3647,1.2643321972537953
3648,1.2638633689406598
3649,1.2632808232170354
3650,1.2625879910992046
3651,1.2617879696114838
3652,1.26088352543748
3653,1.259877098161408
3654,1.25877080310172
3655,1.2575664337390997
3656,1.2562654637404698
3657,1.254869048580049
3658,1.253378026758323
3659,1.2517929206191485
3660,1.2501139367650764
3661,1.2483409660702194
3662,1.246473583289895
3663,1.2445110462656668
3664,1.2424522947240941
3665,1.2402959486668295
3666,1.2380403063497658
3667,1.235683341848017
3668,1.2332227022032323
3669,1.2306557041495432
3670,1.227979330413648
3671,1.2261397169128911
3672,1.2261356657144569
3673,1.2260209644751536
3674,1.2257982224110766
3675,1.2254697153603098
3676,1.2250373888416402
3677,1.224502860689326
3678,1.2238674232664561
3679,1.2231320452588517
3680,1.2222973730512758
3681,1.2213637316868793
3682,1.2203311254108642
3683,1.2191992377983984
3684,1.2179674314668836
3685,1.2166347473717976
3686,1.215199903685165
3687,1.2136612942552605
3688,1.2120169866454906
3689,1.2102647197502439
3690,1.2084019009848865
3691,1.2064256030465617
3692,1.204332560242277
3693,1.2021191643799958
3694,1.1997814602181478
3695,1.197315140468468
3696,1.194715540346754
3697,1.1919776316652952
3698,1.189096016460622
3699,1.1860649201495337
3700,1.1828781842059553
3701,1.1795292583505457
3702,1.1760111922445764
3703,1.1723166266791825
3704,1.1684377842501603
3705,1.1647141236859557
3706,1.1682426440006395
3707,1.1715808277993112
3708,1.1747366671027144
3709,1.1777177373269383
3710,1.1805312066314346
3711,1.1831838447694143
3712,1.1856820314494554
3713,1.1880317642166245
3714,1.1902386658609574
3715,1.1923079913606285
3716,1.1942446343667208
3717,1.1960531332359081
3718,1.1977376766171675
3719,1.1993021085977689
3720,1.2007499334138358
3721,1.2020843197298217
3722,1.2033081044911986
3723,1.2044237963540008
3724,1.2054335786944765
3725,1.20633931220168
3726,1.2071425370553726
3727,1.2078444746912098
3728,1.2084460291547214
3729,1.2089477880452169
3730,1.2093500230501986
3731,1.209652690070616
3732,1.209855428936655
3733,1.2099575627135886
3734,1.2099580965964385
3735,1.2098557163921604
3736,1.209648786587268
3737,1.2093353479985829
3738,1.2089131150044032
3739,1.209478019828934
3740,1.2114037711095598
3741,1.2132212469519836
3742,1.2149330736871644
3743,1.216541554704819
3744,1.2180486735484553
3745,1.219456096599951
3746,1.22076517535655
3747,1.2219769483030258
3748,1.2230921423813026
3749,1.22411117405926
3750,1.225034150000166
3751,1.2258608673337008
3752,1.2265908135292323
3753,1.227223165871282
3754,1.2277567905372453
3755,1.228190241276316
3756,1.2285217576888592
3757,1.2287492631045531
3758,1.228870362057403
3759,1.2288823373552715
3760,1.2287821467412352
3761,1.2285664191435317
3762,1.228231450510507
3763,1.2277731992264727
3764,1.2271872811040636
3765,1.2264689639482464
3766,1.2256131616864014
3767,1.2246144280590006
3768,1.2234669498643171
3769,1.2221645397507521
3770,1.2207006285494317
3771,1.2190682571394098
3772,1.2172600678376098
3773,1.2152682953045906
3774,1.2130847569572452
3775,1.210700842878948
3776,1.2081075052166501
3777,1.2052952470548488
3778,1.2022541107548042
3779,1.1989736657476986
3780,1.1954429957692403
3781,1.1916506855231381
3782,1.1875848067599106
3783,1.1832329037572418
3784,1.1785819781872449
3785,1.1736184733555293
3786,1.1683282577963183
3787,1.1626966082071857
3788,1.156708191706361
3789,1.1503470473948822
3790,1.1435965672051926
3791,1.136439476017012
3792,1.1288578110208118
3793,1.1208329003080866
3794,1.1123453406673514
3795,1.1033749745635917
3796,1.0939008662783205
3797,1.0839012771866463
3798,1.0733536401465766
3799,1.0622345329754639
3800,1.0505196509870043
3801,1.038183778561769
3802,1.0252007597232455
3803,1.0115434676899957
3804,0.9998051626673147
3805,1.0138571355265296
3806,1.0272176683949925
3807,1.0399140488035024
3808,1.0519726099847386
3809,1.0634187600889564
3810,1.0742770104502073
3811,1.0845710029286857
3812,1.0943235363545407
3813,1.1035565920972594
3814,1.1122913587842505
3815,1.12054825619121
3816,1.1283469583264394
3817,1.135706415730141
3818,1.142644877009491
3819,1.1491799096291864
3820,1.1553284199766138
3821,1.1611066727203125
3822,1.166530309479512
3823,1.1716143668219112
3824,1.1763732936064826
3825,1.1808209676871797
3826,1.1849707119930974
3827,1.1888353099997466
3828,1.1924270206060321
3829,1.1957575924302761
3830,1.1988382775388342
3831,1.201679844619712
3832,1.204292591613413
3833,1.2066863578126583
3834,1.208870535441991
3835,1.2108540807279584
3836,1.2126455244700027
3837,1.214252982121735
3838,1.2156841633916025
3839,1.2169463813720245
3840,1.2180465612047968
3841,1.2189912482910066
3842,1.219786616052567
3843,1.2204384732523552
3844,1.2209522708795062
3845,1.2213331086058954
3846,1.221585740819419
3847,1.2217145822393563
3848,1.2217237131185756
3849,1.2216168840370345
3850,1.2213975202904754
3851,1.2210687258779833
3852,1.2206332870914836
3853,1.22009367571008
3854,1.2194520518014502
3855,1.2187102661323883
3856,1.217869862189964
3857,1.2169320778145738
3858,1.2158978464455505
3859,1.2147677979797413
3860,1.2135422592430947
3861,1.2122212540745985
3862,1.2108045030221055
3863,1.2092914226483644
3864,1.207681124445996
3865,1.205972413359091
3866,1.204163785909129
3867,1.2025140053103798
3868,1.2025196581918447
3869,1.2024249422473523
3870,1.2022320526069117
3871,1.2019428774133285
3872,1.2015590002800343
3873,1.201081702354607
3874,1.2005119639900022
3875,1.1998504660244527
3876,1.1990975906716066
3877,1.1982534220208907
3878,1.1973177461486204
3879,1.1962900508394418
3880,1.1951695249175156
3881,1.1939550571862323
3882,1.1926452349751504
3883,1.1912383422920494
3884,1.189732357577824
3885,1.188124951061555
3886,1.1864134817123837
3887,1.184594993784767
3888,1.182666212952895
3889,1.180623542029935
3890,1.1784630562669873
3891,1.176180498226687
3892,1.1737712722251534
3893,1.1712304383365406
3894,1.168552705952954
3895,1.1657324268928675
3896,1.16276358805003
3897,1.159639803574989
3898,1.1593680905733783
3899,1.1621102130751781
3900,1.1646982237107528
3901,1.1671384260132796
3902,1.1694367581730543
3903,1.1715988005221727
3904,1.1736297825698883
3905,1.1755345895961646
3906,1.1773177688099163
3907,1.1789835350782636
3908,1.1805357762324797
3909,1.1819780579562864
3910,1.1833136282609302
3911,1.1845454215521112
3912,1.1856760622923348
3913,1.186707868262619
